LAMMPS data file via write_data, version 15 Apr 2020, timestep = 2000000

192 atoms
2 atom types

8.0294731556944221e-02 1.2463005268441044e+01 xlo xhi
8.0294731556944221e-02 1.2463005268441044e+01 ylo yhi
8.0294731556944221e-02 1.2463005268441044e+01 zlo zhi

Masses

1 15.9994
2 1.00794

Atoms # atomic

160 -6.5309948495861017e+00 4.5824915095298664e+00 9.3258072646486134e-01
113 1.2819931370059953e+01 1.4048023613579247e+01 6.0834148914719588e+00
126 5.2680649736264726e+00 -1.0106914531807711e+00 -2.3194161668864503e+01
125 -1.5781833772823507e+01 -1.6825320310735151e+01 1.0589442033046295e+01
124 1.5951988034592706e+00 -8.2790773602517351e+00 -5.2882718926971375e+00
72 5.0375568978906218e+00 -2.0465036805712117e+01 1.0955091698956636e+01
159 -1.1623147333640629e+00 1.8217701723844812e+01 -1.3734913148301613e+01
157 -3.1986441050153620e+00 -6.1937665919282758e-01 8.7228382827423925e+00
158 -1.9517878047228344e+01 1.0512810547245742e+01 1.8844310571907423e+00
176 2.3712166987725720e+01 1.9950257581412352e+01 -9.2777628164698047e+00
67 -6.9628418419359868e+00 -2.8449256226976782e+00 -7.7335058965777561e+00
69 -1.6840531340971520e+01 -8.4286903038687710e-01 -2.2004824171576889e+01
16 -1.4217614068762745e+00 2.6027152078147107e+00 7.2662182128742261e+00
68 -5.1474113305426243e+00 -1.6055168399035534e+01 2.0531030641602154e+01
4 5.2649216639620571e+00 1.8204212068966930e+00 2.6784435316019400e-01
48 -1.0871513529258449e+01 -1.4558174995063037e+01 6.6185666126565819e+00
46 4.6121486043930835e+00 -1.1552317859370853e+00 1.6981095684094794e+00
102 1.3601536235258100e+01 5.7709912852032534e+00 -2.7495817977744572e+01
132 -1.5929657017400293e+01 1.4214420321087951e+01 -5.8444186997739296e+00
100 -1.8735670810776677e+00 1.0581363536626902e+00 1.0859389402214423e+00
5 -1.3104610469277620e+01 2.0114242827267603e+01 -2.7114213142871986e+01
6 -9.7376877210762576e+00 1.0221140462478756e+01 -2.2533638947118980e+01
47 -3.0775956622548421e+01 -3.7344966123451478e-01 -5.8981726059969848e+00
175 8.9071665878363115e-01 -3.0688838050599831e+00 -1.9892441625215533e+00
153 3.0757574926249006e+01 2.2040880754677126e+00 -7.3992541102632048e+00
178 -7.0178579494958155e+00 -1.0520287706340423e+00 -4.8596249877818156e+00
96 -1.5749446286963320e+01 -2.1979015086043290e+01 -5.6220249297019276e+00
94 7.6594029951583735e+00 -2.3022692916894765e+00 -6.3414313420213793e+00
95 -3.0673967036689415e+01 -6.7055443771568353e+00 -6.4919605159827034e+00
179 -3.0264886865909308e+00 -1.6651785360485214e+01 -2.8199402754332237e+00
177 1.4533494167260789e+01 7.2804264658155340e+00 4.1048184883012766e+00
152 -1.2417326026047979e+01 2.0465781309600345e+01 1.6080679357980419e+00
151 -3.3143380937076152e+00 -7.3687265026637228e-01 7.2596669942871630e+00
140 -1.9143287131035756e+01 -2.6717338418353808e+01 4.2597769416646940e+01
139 -2.1094233133221463e-01 -3.2294334923891186e+00 -4.9880756088021219e+00
141 -8.3655760518230942e+00 -8.2754871617888970e+00 -6.0768406103076247e+00
57 5.9868024433278508e+00 2.4218342308473746e+00 -8.7841282752687668e+00
80 -1.8001987823568520e+01 8.6926852675735287e+00 1.1619984263884231e+01
101 -1.2612783652100948e+01 -9.4699371870731088e+00 -2.3865633151181196e+01
79 -3.6039783672425814e+00 -3.6722160864102460e-01 -9.2088654445911580e+00
167 -2.0276126910920973e+00 3.7682426953461984e+01 -1.9160451835868128e-01
92 -2.8784942992466632e+01 1.5682522111920338e+01 -2.5318982389696266e+01
131 1.1958246445323443e+01 2.2676894326940822e+01 -1.1856032764005228e+01
130 2.8635121591502777e-01 -6.0874497187155692e+00 1.6192370421416626e+00
77 7.8238172403142849e+00 -1.4638604508809854e+01 1.9269922351030274e+01
119 -8.5902834709786742e+00 1.6089261650272547e+01 -7.7124540232307037e+00
180 1.1180513572950352e+00 -6.4471205352199350e+00 -5.2275183513956854e+01
76 2.1135921839443710e+00 -2.9877818732818939e+00 -5.2511901679840527e+00
120 9.9855255843352673e+00 -1.6947834858370044e+01 1.3785811810364303e+00
78 -2.0723872464878987e+01 -2.1004206565173931e+01 9.4637780012073680e+00
172 -6.7670749259758116e+00 2.3743724687136525e+00 -5.3991782766137035e+00
173 -2.7708992366887926e+00 -4.6297258074449421e-01 1.5287310863430712e+01
17 -1.5657791219222133e+01 2.4789069580123244e+00 1.0470279570301793e+01
174 -2.1131647846717062e+01 -1.1480623619471316e+01 -1.0042273211153073e+01
18 -9.0702911491616636e+00 -7.6483635080598822e-01 4.4111607976259117e+00
63 -2.1780559929185308e+01 -1.4790382071175101e+01 6.3676668233617937e+00
108 4.2875654588143899e+00 -1.2244233672474620e+00 2.9174821684322268e+01
99 -3.1687630842066500e+01 3.5519232947232460e+01 -2.2125328706941605e+01
91 4.5703591210929186e+00 -2.5518799626154225e+00 -3.1925803561683779e+00
170 4.7079581797300047e+00 -2.8551555418837521e-01 -5.9950341394718167e+00
169 -8.3041401421301462e+00 -2.2382233904489004e+00 -9.6786012585135639e-01
93 2.5676435192435938e+00 -1.4790349194965113e+01 -6.7927725238100312e-01
156 6.8262287573957572e+00 -6.9834203566646034e+00 1.9937150615293241e+01
61 -2.3395871753596169e+00 -3.9192359242967325e+00 -7.4413075081123017e+00
134 -1.2260068460787496e+01 -6.2111107840555873e+00 -1.7244817488517899e+01
70 5.3226062362221995e+00 -5.0533984923285491e+00 2.4336732508859078e+00
62 4.5492120576639214e+00 -2.2162838506757154e+01 -1.1991308078812422e+01
133 1.4369957917350433e+00 6.5624848704947070e-01 6.0656732497461541e-01
71 -2.3353574471134991e+01 3.8762833903735363e+01 -2.0790813919137992e+01
135 1.8065584881645606e+01 2.2581197282920549e+01 -3.5898714884105152e+00
106 4.5925236456393259e+00 5.4783831348551066e+00 -2.1942924254042615e+00
107 2.4544029864053862e+00 3.5143470972243125e+00 -6.3852184482442880e+00
